"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"235","<U+0D15><U+0D4D><U+0D30><U+0D3F><U+0D15><U+0D4D><U+0D15><U+0D31><U+0D4D><U+0D31><U+0D4D> <U+0D07><U+0D24><U+0D3F><U+0D39><U+0D3E><U+0D38><U+0D02> <U+0D38><U+0D1A><U+0D4D><U+0D1A><U+0D3F><U+0D28><U+0D4A><U+0D2A><U+0D4D><U+0D2A><U+0D02> <U+0D28><U+0D2E><U+0D4D><U+0D2E><U+0D41><U+0D1F><U+0D46> <U+0D38><U+0D4D><U+0D35><U+0D28><U+0D4D><U+0D24><U+0D02> <U+0D07><U+0D28><U+0D4D><U+0D26><U+0D4D><U+0D30><U+0D1C><U+0D3F><U+0D24><U+0D4D><U+0D24><U+0D4D><U+200C>.......

#sachin #indrajith #selfie #keralablasters http://t.co/JctqaoKJ1J",FALSE,1,NA,2015-10-08 04:30:01,FALSE,NA,"651977824501428224",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AmritaTV",1,FALSE,FALSE,NA,NA
"236","#Sachin Tendulkar is the first sportsperson to be made honorary IAF Group Captain. Happy #AirForceDay",FALSE,0,NA,2015-10-08 04:11:55,FALSE,NA,"651973272867762176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SRK_7MSD",0,FALSE,FALSE,NA,NA
"237","#Sachin Tendulkar is the first sportsperson to be made honorary IAF Group Captain. Happy #AirForceDay",FALSE,0,NA,2015-10-08 04:08:46,FALSE,NA,"651972477384421376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","toodoopie",0,FALSE,FALSE,NA,NA
"238","#Sachin Tendulkar is the first sportsperson to be made an honourary Group Captain in the Indian Air Force. http://t.co/YITvHsX5vd",FALSE,0,NA,2015-10-08 03:00:14,FALSE,NA,"651955229513027584",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","allout_sports",0,FALSE,FALSE,NA,NA
"239","Roar for #KeralaBlasters #Sachin",FALSE,0,NA,2015-10-08 02:43:46,FALSE,NA,"651951088959115264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","iamsreeku10",0,FALSE,FALSE,NA,NA
"240","The next big thing in cricket.. #sachin #Warne  https://t.co/TQXtxAu9UA",FALSE,0,NA,2015-10-07 23:33:41,FALSE,NA,"651903249549803521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haresh28",0,FALSE,FALSE,NA,NA
"241","#singasong Bhole Chale Lyrics http://t.co/fVjycX8fLB #rahulram #sachin",FALSE,0,NA,2015-10-07 22:11:25,FALSE,NA,"651882548092534784",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","lyricstaal",0,FALSE,FALSE,NA,NA
"242","#Sachin v #Warne #T20 exhibition match in NYC in November. I was there last October and it was pretty cold. 10c. Still good luck to them.",FALSE,0,NA,2015-10-07 21:53:10,FALSE,NA,"651877953316483072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarshinL",0,FALSE,FALSE,NA,NA
"243","#Sachin Tendulkar to buy 20% more stake to become majority stakeholder in Kerala Blasters #jobs #adsensejob #c... http://t.co/NIJRWDrwfi",FALSE,0,NA,2015-10-07 20:49:43,FALSE,NA,"651861989157826560",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","adsensejobcom",0,FALSE,FALSE,NA,NA
"244","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-07 19:18:58,FALSE,NA,"651839149784195072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thirumanikumar7",69,TRUE,FALSE,NA,NA
"245","Kerala Blasters promo,GOD INSPIRES  &lt;3 #Kerala Blasters # #Sachin Tendulkar http://t.co/yjYsT49zP7",FALSE,0,NA,2015-10-07 18:56:38,FALSE,NA,"651833527927832576",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","jasin008",0,FALSE,FALSE,NA,NA
"246","All set for the All Star Cricket T-20 match in Houston! #SachinVShane #Sachin #Houston #Cricket #MinuteMaidPark",FALSE,0,NA,2015-10-07 18:43:17,FALSE,NA,"651830168563019776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shah_aditya25",0,FALSE,FALSE,NA,NA
"247","#Sachin #Tendulkar #Wants #Cricket #Fans to #Behave
http://t.co/IU52Asn0GE http://t.co/nTdhRr5TOg",FALSE,0,NA,2015-10-07 18:15:37,FALSE,NA,"651823206379028480",NA,"<a href=""http://bestvideostoday.com"" rel=""nofollow"">NewsVideos</a>","newsinvideos",0,FALSE,FALSE,NA,NA
"248","Sachin Tendulkar Wants Americans to Pick up Cricket Bats #sachin #cric #tendulkar #americans http://t.co/GyuMIw798R http://t.co/CHJTvNbAms",FALSE,0,NA,2015-10-07 16:33:39,FALSE,NA,"651797545925111808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AthavanNews",0,FALSE,FALSE,NA,NA
"249","#Sachin #Tendulkar - #Shane #Warne 'All-Star' T20 series to be played in #Losangeles in November http://t.co/pX5Ml0aGxP via @cricbuzz",FALSE,0,NA,2015-10-07 15:19:53,FALSE,NA,"651778981281161216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Simonordever",0,FALSE,FALSE,NA,NA
"250","@subhadippandey1 @ImRo45 check my profile,rohit is my #favorite batsman after #sachin nd #yuvi .still supporting @mipaltan due to rohit #Fun",FALSE,0,"subhadippandey1",2015-10-07 14:16:41,FALSE,"651760168699498498","651763076824305664","3143108864","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itsjay007",0,FALSE,FALSE,NA,NA
"251","RT @Daksh_Dheep: If #Sachin is out with Zero, ppl only know2criticize &amp; question,but they fail2find reason... #VedalamTeaserStormOntheWay #…",FALSE,0,NA,2015-10-07 13:06:01,FALSE,NA,"651745295189979136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","95Ajithmani",1,TRUE,FALSE,NA,NA
"252","If #Sachin is out with Zero, ppl only know2criticize &amp; question,but they fail2find reason... #VedalamTeaserStormOntheWay #IAmCompulsiveAbout",FALSE,0,NA,2015-10-07 13:05:35,FALSE,NA,"651745185676726272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Daksh_Dheep",1,FALSE,FALSE,NA,NA
"253","@Xpress_Money I am ready to swim in the Arabian Sea #beyondborders and reach Dubai for winning the Autograph of #SultanofSwing and #Sachin",FALSE,1,"Xpress_Money",2015-10-07 13:04:28,FALSE,"651716827349803010","651744902473236480","92181069","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Cricprabhu",0,FALSE,FALSE,NA,NA
"254","#Sachin Tendulkar: ‘Cricket All-Stars Series 2015' will popularise cricket along with baseball in USA #jobs #a... http://t.co/SHJIkugqa1",FALSE,0,NA,2015-10-07 12:56:04,FALSE,NA,"651742791253397504",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","adsensejobcom",0,FALSE,FALSE,NA,NA
"255","<U+2714><U+FE0F> http://t.co/rda7urfwnd present <U+2646> http://t.co/agpcSrP7qL : #Sachin - CV http://t.co/G7GBW5tVB9",FALSE,0,NA,2015-10-07 12:54:54,FALSE,NA,"651742495714451456",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","NastyaKrem2014",0,FALSE,FALSE,NA,NA
"256","http://t.co/2oAn7s5NW1 #Sachin #ShaneWarne #Cricket #America #WorldEntertainment @sachin_rt @ShaneWarne",FALSE,0,NA,2015-10-07 12:01:35,FALSE,NA,"651729080514035712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cherry_gadu",0,FALSE,FALSE,NA,NA
"257","https://t.co/0LXolaxbCZ #Sachin #ShaneWarne #Cricket #America #WorldEntertainments @sachin_rt @ShaneWarne",FALSE,0,NA,2015-10-07 11:58:47,FALSE,NA,"651728373731819520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cherry_gadu",0,FALSE,FALSE,NA,NA
"258","<U+0D38><U+0D1A><U+0D4D><U+0D1A><U+0D3F><U+0D28><U+0D4D><U+200D> <U+0D2C><U+0D4D><U+0D32><U+0D3E><U+0D38><U+0D4D><U+200C><U+0D31><U+0D4D><U+0D31><U+0D47><U+0D34><U+0D4D><U+200C><U+0D38><U+0D3F><U+0D28><U+0D4D><U+0D31><U+0D46> <U+0D15><U+0D33><U+0D3F> <U+0D28><U+0D35><U+0D02><U+0D2C><U+0D30><U+0D4D><U+200D> 14 <U+0D2E><U+0D41><U+0D24><U+0D32><U+0D4D><U+200D>, <U+0D05><U+0D31><U+0D3F><U+0D2F><U+0D47><U+0D23><U+0D4D><U+0D1F><U+0D24><U+0D46><U+0D32><U+0D4D><U+0D32><U+0D3E><U+0D02>...!  http://t.co/OnckzI4Oc5 #Sachin",FALSE,0,NA,2015-10-07 11:41:36,FALSE,NA,"651724048087445504",NA,"<a href=""http://malayalam.oneindia.in/"" rel=""nofollow"">Oneindia Malayalam</a>","thatsMalayalam",0,FALSE,FALSE,NA,NA
"259","<U+0905><U+092E><U+0947><U+0930><U+093F><U+0915><U+0928> <U+091F><U+0940>20 <U+0932><U+0940><U+0917> <U+092E><U+0947><U+0902> <U+0926><U+093F><U+0917><U+094D><U+0917><U+091C> <U+0916><U+093F><U+0932><U+093E><U+0921><U+093C><U+093F><U+092F><U+094B><U+0902> <U+0915><U+0947> <U+0938><U+093E><U+0925> <U+0916><U+0947><U+0932><U+0947><U+0902><U+0917><U+0947> <U+0938><U+091A><U+093F><U+0928> <U+0914><U+0930> <U+0935><U+093E><U+0930><U+094D><U+0928>
http://t.co/WG4VtE2Py3
#shanewarne #sachin #cricketinusa #newyork #t20",FALSE,0,NA,2015-10-07 10:33:55,FALSE,NA,"651707018286231552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Harit_Khabar",0,FALSE,FALSE,NA,NA
"260","Superb start by #keralablasters 
Thank u #sachin for this team 
<ed><U+00A0><U+00BD><ed><U+00B2><U+0093> u #rafi 
#indiansuperleague #isl… https://t.co/5rD1m2AdUz",FALSE,0,NA,2015-10-07 10:28:39,FALSE,NA,"651705691988692992",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kk_gokuldas",0,FALSE,FALSE,NA,NA
"261","RT @KollywudCinema: #Sachin #Tendulkar #Superstar #RajiniKanth #aishwaryaraibachchan #aishwaryarai #aliyabutt https://t.co/zhEbLfI0gm",FALSE,0,NA,2015-10-07 10:27:47,FALSE,NA,"651705474648182786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cool60Candy",8,TRUE,FALSE,NA,NA
"262","selfie wid great cricketer #SACHIN #TENDULAKAR #sir.. http://t.co/tIJIoZ8ju0",FALSE,1,NA,2015-10-07 10:25:12,FALSE,NA,"651704824870731777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","49e177014f6e4fc",0,FALSE,FALSE,NA,NA
"263","#Sachin #Tendulkar, #Shane #Warne #Face-Off To Be #Named 'Cricket #All-Star #Series'. 3 T20s In... #WatchTheVideo http://t.co/PP1IYZZJMq",FALSE,0,NA,2015-10-07 10:20:03,FALSE,NA,"651703524863053824",NA,"<a href=""http://no.com"" rel=""nofollow"">wingie_python_test</a>","wingston",0,FALSE,FALSE,NA,NA
"264","Sachin's Blasters vs Warne's Warriors: Come Nov 7, catch legends back in ac #Sachin #Warne http://t.co/pP5BKIFULl http://t.co/3WKcUiOfFB",FALSE,0,NA,2015-10-07 10:18:36,FALSE,NA,"651703160889716736",NA,"<a href=""http://hindi.news24online.com"" rel=""nofollow"">hindi.news24online.com</a>","news24tvchannel",0,FALSE,FALSE,NA,NA
"265","Sachin's Blasters vs Warne's Warriors: Come Nov 7, catch legends back in ac #Sachin #Warne http://t.co/v7EWfJpHGL http://t.co/KENEcBbqSA",FALSE,0,NA,2015-10-07 10:18:28,FALSE,NA,"651703129642135552",NA,"<a href=""http://hindi.news24online.com"" rel=""nofollow"">hindi.news24online.com</a>","news24tvchannel",0,FALSE,FALSE,NA,NA
"266","#Nervous90s and #Sachin http://t.co/2GBJIr9fL5",FALSE,0,NA,2015-10-07 08:19:09,FALSE,NA,"651673103135707136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","crickbetlive",0,FALSE,FALSE,NA,NA
"267","How the hell did Ajit Agarkar make it to the All-Star team that #Sachin #Tendulkar unveiled??? #Cricket #AllStat 
 http://t.co/kMcRQucnFW",FALSE,1,NA,2015-10-07 07:32:46,FALSE,NA,"651661428240220160",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","AcharAmrut",2,FALSE,FALSE,NA,NA
"268","@Xpress_Money Will ask for #Sachin and #Wasim Akram stands in Sharjah Cricket Stadium #BeyondBorders",FALSE,0,"Xpress_Money",2015-10-07 07:32:35,FALSE,"651658347393912832","651661383667310592","92181069","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cricprabhu",0,FALSE,FALSE,NA,NA
"269","RT @nalevijay: England said cricket is my Game, but #Sachin Tendulkar prove that cricket is world Game ...!!! @sachin_rt",FALSE,0,NA,2015-10-07 07:29:54,FALSE,NA,"651660705171542016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sachin_Lover",1,TRUE,FALSE,NA,NA
"270","@Xpress_Money I fly from high and holding the banner.  Which contains the details of this meet.  #Sachin #Wasim  #BeyondBorders",FALSE,0,"Xpress_Money",2015-10-07 07:17:05,FALSE,NA,"651657479667888128","92181069","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sandy_Saravanan",0,FALSE,FALSE,NA,NA
"271","England said cricket is my Game, but #Sachin Tendulkar prove that cricket is world Game ...!!! @sachin_rt",FALSE,0,NA,2015-10-07 06:55:49,FALSE,NA,"651652128000372736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","nalevijay",1,FALSE,FALSE,NA,NA
"272","@Xpress_Money I will Paint the Dubai Metro with #Sachin #Wasim and #BeyondBorders so that everyone gets to know about this awesome meet",FALSE,1,"Xpress_Money",2015-10-07 06:52:41,FALSE,NA,"651651343065698304","92181069","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Cricprabhu",0,FALSE,FALSE,NA,NA
"273","#Sachin #ViratKohli http://t.co/fQNZv16iDV",FALSE,0,NA,2015-10-07 06:50:01,FALSE,NA,"651650669951197184",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SportsFox_in",0,FALSE,FALSE,NA,NA
"274","#Sachin Tendulkar, Shane Warne Face-Off To Be Named 'Cricket All-Star Series'. 3 T20s In USA To Be Played Next... http://t.co/v6svtsttq7",FALSE,0,NA,2015-10-07 06:39:40,FALSE,NA,"651648063476338688",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","adsensejobcom",0,FALSE,FALSE,NA,NA
"275","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-07 06:35:19,FALSE,NA,"651646972349190144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","43043d62c6a74d1",35,TRUE,FALSE,NA,NA
"276","Exclusive Interview: #Sachin bats for his dream project, All Star Cricket | http://t.co/TAmdROWQ5z #ISL2015 http://t.co/OwOjeenqD8",FALSE,2,NA,2015-10-07 05:57:02,FALSE,NA,"651637337080770560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manoramaonline",0,FALSE,FALSE,NA,NA
"277","List of Players Who will be Playing in the #Sachin - #Warne #T20 Series in #US.
Sachin Tendulkar's team is Named... http://t.co/XOot3uOTbJ",FALSE,0,NA,2015-10-07 05:54:37,FALSE,NA,"651636728529330176",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Crickipedia",0,FALSE,FALSE,NA,NA
"278","<U+0BAE><U+0BB0><U+0BA3> <U+0BB5><U+0BC6><U+0BAF><U+0BBF><U+0B9F><U+0BCD><U+0B9F><U+0BBF><U+0B99><U+0BCD>..
#sachin
@sachin_rt 
https://t.co/De7yYEZgQG",FALSE,2,NA,2015-10-07 05:39:13,FALSE,NA,"651632853269131264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SureshRamar",0,FALSE,FALSE,NA,NA
"279","<U+0BB5><U+0BBE><U+0BB0><U+0BCD><U+0BA9><U+0BC7>, <U+0B85><U+0B95><U+0BCD><U+0BA4><U+0BB0><U+0BC1><U+0B9F><U+0BA9><U+0BCD> <U+0B9A><U+0B9A><U+0BCD><U+0B9A><U+0BBF><U+0BA9><U+0BCD> <U+0BAE><U+0BCB><U+0BA4><U+0BC1><U+0BB5><U+0BA4><U+0BC8> <U+0BAE><U+0BC0><U+0BA3><U+0BCD><U+0B9F><U+0BC1><U+0BAE><U+0BCD> <U+0BAA><U+0BBE><U+0BB0><U+0BCD><U+0B95><U+0BCD><U+0B95> <U+0B86><U+0B9A><U+0BC8><U+0BAF><U+0BBE>.. <U+0B92><U+0BB0><U+0BC1> <U+0BAE><U+0BBE><U+0BA4><U+0BAE><U+0BCD> <U+0BAA><U+0BCA><U+0BB1><U+0BC1><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BB0><U+0BC1><U+0B99><U+0BCD><U+0B95><U+0BB3><U+0BCD>!  http://t.co/IOSkHhTDAS #Sachin",FALSE,3,NA,2015-10-07 05:32:49,FALSE,NA,"651631242899619840",NA,"<a href=""http://tamil.oneindia.in/"" rel=""nofollow"">Oneindia Tamil</a>","thatsTamil",0,FALSE,FALSE,NA,NA
"280","<U+2714><U+FE0F> http://t.co/rda7urfwnd present <U+2646> http://t.co/agpcSrP7qL : #Sachin Chaudhary http://t.co/MpEmAV2dPs",FALSE,0,NA,2015-10-07 05:09:42,FALSE,NA,"651625423319732224",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","NastyaKrem2014",0,FALSE,FALSE,NA,NA
"281","<U+0CB8><U+0C9A><U+0CBF><U+0CA8><U+0CCD>, <U+0CB5><U+0CBE><U+0CB0><U+0CCD><U+0CA8><U+0CCD> <U+0C95><U+0CA8><U+0CB8><U+0CBF><U+0CA8> <U+0C86><U+0CB2><U+0CCD> <U+0CB8><U+0CCD><U+0C9F><U+0CBE><U+0CB0><U+0CCD><U+0CB8><U+0CCD> <U+0C95><U+0CCD><U+0CB0><U+0CBF><U+0C95><U+0CC6><U+0C9F><U+0CCD> <U+0CB8><U+0CB0><U+0CA3><U+0CBF><U+0C97><U+0CC6> <U+0CAE><U+0CC1><U+0CB9><U+0CC2><U+0CB0><U+0CCD><U+0CA4> <U+0CAB><U+0CBF><U+0C95><U+0CCD><U+0CB8><U+0CCD>  http://t.co/fb3DR7isTt  #Sachin  #ShaneWarne #CricketAllStars",FALSE,2,NA,2015-10-07 04:58:25,FALSE,NA,"651622585415761920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","publictvnews",1,FALSE,FALSE,NA,NA
"282","<U+0935><U+093F><U+092D><U+094B><U+0930> <U+0915><U+094B> 3 <U+0938><U+093E><U+0932> <U+0915><U+0940> <U+0909><U+092E><U+094D><U+0930> <U+092E><U+0947><U+0902> <U+092E><U+093F><U+0932><U+0940> Phd <U+0915><U+0940> <U+0909><U+092A><U+093E><U+0927><U+093F>, <U+0924><U+0947><U+0902><U+0926><U+0941><U+0932><U+0915><U+0930> <U+092D><U+0940> <U+092E><U+093F><U+0932><U+0928><U+0947> <U+0915><U+094B> <U+0939><U+0948><U+0902> <U+092C><U+0947><U+0915><U+0930><U+093E><U+0930> http://t.co/TazkZpMKIN
http://t.co/2bKBaOVTPd #PHD #Sachin",FALSE,0,NA,2015-10-07 04:21:28,FALSE,NA,"651613286085976064",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","MDMUSLIMKHAN2",0,FALSE,FALSE,NA,NA
"283","thank you #sachin  https://t.co/VJSaD89gDV",FALSE,0,NA,2015-10-07 02:35:16,FALSE,NA,"651586560442433536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abrahamdileep",0,FALSE,FALSE,NA,NA
"284","This is going to be AWESOME for Cricket!! #Sachin #Warne #T20 #USA #America Blade Cricket... http://t.co/W2OEfYEER7",FALSE,0,NA,2015-10-07 01:58:35,FALSE,NA,"651577328045166592",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BladeCricket",0,FALSE,FALSE,NA,NA
"285","KERALA BLASTERS....&lt;3
'' #Josu*#Rafi*#Watt '':)
#Sachin Tendulkar..
Come on INDIA,Let's Footballlllll....",FALSE,0,NA,2015-10-07 01:09:01,FALSE,NA,"651564853694439425",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","teenatjmj",0,FALSE,FALSE,NA,NA
"286","RT @TheTweetOfGod: Did you see Me taking a selfie just now? #Sachin #IndvsSA",FALSE,0,NA,2015-10-06 23:20:28,FALSE,NA,"651537535944921088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vipin4mdelhi",3570,TRUE,FALSE,NA,NA
"287","#Sachin peps up #Kerala #Blasters for #opener, #rain #stays #away http://t.co/wQKigzXMBS",FALSE,0,NA,2015-10-06 21:35:23,FALSE,NA,"651511091755806721",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Maya_Today",0,FALSE,FALSE,NA,NA
"288","#Sachin peps up #Kerala #Blasters for #opener, #rain #stays #away http://t.co/5DV3AvKhAK",FALSE,0,NA,2015-10-06 21:35:11,FALSE,NA,"651511043181662209",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MayaTodayNews",0,FALSE,FALSE,NA,NA
"289","@Xpress_Money Willow &amp; cherry worked in tandem as #Sachin &amp; #Wasim had destruction in mind,one with bat the other furniture! #BeyondBorders",FALSE,0,"Xpress_Money",2015-10-06 21:06:14,FALSE,NA,"651503754781462528","92181069","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pkeshwain",0,FALSE,FALSE,NA,NA
"290","RT @ITNlive: #Sachin, #Warne confirm participation for #T20 all-star series  - http://t.co/yaUPKWHWVc http://t.co/3acKk2Ubp7",FALSE,0,NA,2015-10-06 20:10:19,FALSE,NA,"651489683696951298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shashiranjanITN",1,TRUE,FALSE,NA,NA
"291","Sachin Tendulkar throwing the ball Print by Dominique Amendola. SEE IT HERE: http://t.co/IkJIg5V6KF
#Sachin #cricket http://t.co/nncJxeyBtp",FALSE,0,NA,2015-10-06 19:30:17,FALSE,NA,"651479608165015552",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","amendolaart",0,FALSE,FALSE,NA,NA
"292","RT @shambhuppc: What a match!!! 3-1 Can't forget this day...
Thanku #sachin #KeralaBlasters 
#LetsFootball",FALSE,0,NA,2015-10-06 19:29:07,FALSE,NA,"651479314458783744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MattiaMisfer",2,TRUE,FALSE,NA,NA
"293","@Xpress_Money The men who defined boundaries #beyondborders are here to stay,#Sachin &amp; #Wasim exemplified the art of 'Cricket' #Xpressively!",FALSE,0,"Xpress_Money",2015-10-06 18:44:50,FALSE,"651434137069314048","651468170243342336","92181069","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pkeshwain",0,FALSE,FALSE,NA,NA
"294","RT @CinemaVikatan: <U+0B9A><U+0B9A><U+0BCD><U+0B9A><U+0BBF><U+0BA9><U+0BC8> <U+0B86><U+0B9A><U+0BCD><U+0B9A><U+0BB0><U+0BCD><U+0BAF><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BB2><U+0BCD> <U+0B86><U+0BB4><U+0BCD><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BAF> <U+0BB0><U+0B9C><U+0BBF><U+0BA9><U+0BBF><U+0B95><U+0BBE><U+0BA8><U+0BCD><U+0BA4><U+0BCD>! http://t.co/WSvykrNplP

#RajiniKanth #Sachin #ISL http://t.co/UAPzW1OGQC",FALSE,0,NA,2015-10-06 18:23:58,FALSE,NA,"651462919276904448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","garunku84048176",14,TRUE,FALSE,NA,NA
"295","What a match!!! 3-1 Can't forget this day...
Thanku #sachin #KeralaBlasters 
#LetsFootball",FALSE,0,NA,2015-10-06 18:01:09,FALSE,NA,"651457178201550849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shambhuppc",2,FALSE,FALSE,NA,NA
"296","#IPL2 #LetsFootBall #Sachin http://t.co/I0dD8tJwmF http://t.co/KIn9167Ba8",FALSE,0,NA,2015-10-06 17:41:01,FALSE,NA,"651452110710681600",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","khaborebong_web",0,FALSE,FALSE,NA,NA
"297","Srry #NEUFC the #GOD #SACHIN is with us. #BLASTERS won. — watching ISL- Indian Super League at Jawaharlal Nehru... http://t.co/rIR6kKa4Oi",FALSE,0,NA,2015-10-06 17:32:02,FALSE,NA,"651449849011830784",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","v_vysakh",0,FALSE,FALSE,NA,NA
"298","#Sachin, #Warne confirm #participation for #T20 all-star #series http://t.co/QfYEukuqoZ",FALSE,0,NA,2015-10-06 17:25:25,FALSE,NA,"651448187421650944",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Maya_Today",0,FALSE,FALSE,NA,NA
